x,y,lat__lat,lon__long,identifier__identifiant,station_id__id_station,period_group__groupe_periode,period_value__valeur_periode,province__province,year__annee,temp_mean__temp_moyenne,temp_mean_units__temp_moyenne_unites,temp_min__temp_min,temp_min_units__temp_min_unites,temp_max__temp_max,temp_max_units__temp_max_unites,total_precip__precip_totale,total_precip_units__precip_totale_unites,rain__pluie,rain_units__pluie_unites,snow__neige,snow_units__neige_unites,pressure_sea_level__pression_niveau_mer,pressure_sea_level_units__pression_niveau_mer_unite,pressure_station__pression_station,pressure_station_units__pression_station_unites,wind_speed__vitesse_vent,wind_speed_units__vitesse_vent_unites
-133.5,68.7,68.7,-133.5,220N005.2000,220N005,Annual,Ann,NT,2000,-9.5,C,-13.9,C,-5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2001,220N005,Annual,Ann,NT,2001,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2002,220N005,Annual,Ann,NT,2002,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2003,220N005,Annual,Ann,NT,2003,-8.5,C,-12.5,C,-4.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2004,220N005,Annual,Ann,NT,2004,-10.6,C,-15.1,C,-6.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2005,220N005,Annual,Ann,NT,2005,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2006,220N005,Annual,Ann,NT,2006,-6.9,C,-10.9,C,-2.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2007,220N005,Annual,Ann,NT,2007,-8.7,C,-12.9,C,-4.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2008,220N005,Annual,Ann,NT,2008,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2009,220N005,Annual,Ann,NT,2009,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2010,220N005,Annual,Ann,NT,2010,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2011,220N005,Annual,Ann,NT,2011,-7.4,C,-11.6,C,-3.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2012,220N005,Annual,Ann,NT,2012,-7.4,C,-11.7,C,-3.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2013,220N005,Annual,Ann,NT,2013,-9999.9,C,-9999.9,C,-4.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2014,220N005,Annual,Ann,NT,2014,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2015,220N005,Annual,Ann,NT,2015,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2016,220N005,Annual,Ann,NT,2016,-6.9,C,-11.2,C,-2.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2017,220N005,Annual,Ann,NT,2017,-6.2,C,-10.5,C,-1.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2018,220N005,Annual,Ann,NT,2018,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-133.5,68.7,68.7,-133.5,220N005.2019,220N005,Annual,Ann,NT,2019,-6.1,C,-10.3,C,-1.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1990,2502500,Annual,Ann,NT,1990,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1991,2502500,Annual,Ann,NT,1991,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1992,2502500,Annual,Ann,NT,1992,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1993,2502500,Annual,Ann,NT,1993,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1994,2502500,Annual,Ann,NT,1994,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1995,2502500,Annual,Ann,NT,1995,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1996,2502500,Annual,Ann,NT,1996,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1997,2502500,Annual,Ann,NT,1997,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1998,2502500,Annual,Ann,NT,1998,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.1999,2502500,Annual,Ann,NT,1999,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2000,2502500,Annual,Ann,NT,2000,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2001,2502500,Annual,Ann,NT,2001,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2002,2502500,Annual,Ann,NT,2002,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2003,2502500,Annual,Ann,NT,2003,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2004,2502500,Annual,Ann,NT,2004,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2005,2502500,Annual,Ann,NT,2005,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2006,2502500,Annual,Ann,NT,2006,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2007,2502500,Annual,Ann,NT,2007,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2008,2502500,Annual,Ann,NT,2008,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2009,2502500,Annual,Ann,NT,2009,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2010,2502500,Annual,Ann,NT,2010,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2011,2502500,Annual,Ann,NT,2011,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2012,2502500,Annual,Ann,NT,2012,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2013,2502500,Annual,Ann,NT,2013,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.78,70.73,70.73,-117.78,2502500.2014,2502500,Annual,Ann,NT,2014,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1990,2502501,Annual,Ann,NT,1990,,C,,C,,C,206.7,mm,72.3,mm,134.4,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1991,2502501,Annual,Ann,NT,1991,,C,,C,,C,190.7,mm,89.1,mm,101.7,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1992,2502501,Annual,Ann,NT,1992,,C,,C,,C,274.5,mm,66.1,mm,208.3,mm,1016.4,hPa,1011.6,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1993,2502501,Annual,Ann,NT,1993,,C,,C,,C,278.7,mm,67.8,mm,210.9,mm,1016.7,hPa,1011.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1994,2502501,Annual,Ann,NT,1994,,C,,C,,C,269.2,mm,127,mm,142.2,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1995,2502501,Annual,Ann,NT,1995,,C,,C,,C,-9999.9,mm,58.5,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1996,2502501,Annual,Ann,NT,1996,,C,,C,,C,-9999.9,mm,74.4,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1997,2502501,Annual,Ann,NT,1997,,C,,C,,C,141.1,mm,44.3,mm,96.7,mm,1015.8,hPa,1011.1,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1998,2502501,Annual,Ann,NT,1998,,C,,C,,C,185.4,mm,91.5,mm,93.9,mm,1016.1,hPa,1011.4,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.1999,2502501,Annual,Ann,NT,1999,,C,,C,,C,189.8,mm,116.2,mm,73.7,mm,1015.7,hPa,1010.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2000,2502501,Annual,Ann,NT,2000,,C,,C,,C,327.4,mm,202.5,mm,125,mm,1016,hPa,1011.2,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2001,2502501,Annual,Ann,NT,2001,,C,,C,,C,207.3,mm,120.7,mm,86.6,mm,1015.4,hPa,1010.7,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2002,2502501,Annual,Ann,NT,2002,,C,,C,,C,203.9,mm,70.7,mm,133.1,mm,1015.2,hPa,1010.4,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2003,2502501,Annual,Ann,NT,2003,,C,,C,,C,282.1,mm,97,mm,185.1,mm,1015.4,hPa,1010.7,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2004,2502501,Annual,Ann,NT,2004,,C,,C,,C,143.5,mm,64.9,mm,78.6,mm,1018.3,hPa,1013.5,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2005,2502501,Annual,Ann,NT,2005,,C,,C,,C,175.8,mm,88.8,mm,87,mm,1017.1,hPa,1012.3,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2006,2502501,Annual,Ann,NT,2006,,C,,C,,C,149.3,mm,34.2,mm,115.1,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2007,2502501,Annual,Ann,NT,2007,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1020.2,hPa,1015.4,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2008,2502501,Annual,Ann,NT,2008,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1016.1,hPa,1011.3,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2009,2502501,Annual,Ann,NT,2009,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1017.8,hPa,1013.1,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2010,2502501,Annual,Ann,NT,2010,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1017,hPa,1012.3,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2011,2502501,Annual,Ann,NT,2011,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1013.7,hPa,1009,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2012,2502501,Annual,Ann,NT,2012,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2013,2502501,Annual,Ann,NT,2013,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1017.1,hPa,1012.3,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2014,2502501,Annual,Ann,NT,2014,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2015,2502501,Annual,Ann,NT,2015,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2016,2502501,Annual,Ann,NT,2016,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-117.81,70.76,70.76,-117.81,2502501.2017,2502501,Annual,Ann,NT,2017,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2000,2502505,Annual,Ann,NT,2000,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2001,2502505,Annual,Ann,NT,2001,-10.1,C,-13.1,C,-7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2002,2502505,Annual,Ann,NT,2002,-11.6,C,-14.8,C,-8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2003,2502505,Annual,Ann,NT,2003,-11.8,C,-14.9,C,-8.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2004,2502505,Annual,Ann,NT,2004,-14.3,C,-17.8,C,-10.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2005,2502505,Annual,Ann,NT,2005,-11.7,C,-14.9,C,-8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2006,2502505,Annual,Ann,NT,2006,-8.7,C,-12.1,C,-5.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2007,2502505,Annual,Ann,NT,2007,-11.2,C,-14.4,C,-8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2008,2502505,Annual,Ann,NT,2008,-11.1,C,-14.3,C,-7.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2009,2502505,Annual,Ann,NT,2009,-11.7,C,-14.8,C,-8.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2010,2502505,Annual,Ann,NT,2010,-8.3,C,-11.3,C,-5.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2011,2502505,Annual,Ann,NT,2011,-10.7,C,-14.1,C,-7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2012,2502505,Annual,Ann,NT,2012,-9.5,C,-12.8,C,-6.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2013,2502505,Annual,Ann,NT,2013,-11.6,C,-14.8,C,-8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2014,2502505,Annual,Ann,NT,2014,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2015,2502505,Annual,Ann,NT,2015,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2016,2502505,Annual,Ann,NT,2016,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2017,2502505,Annual,Ann,NT,2017,-10.3,C,-13.7,C,-6.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2018,2502505,Annual,Ann,NT,2018,-11.4,C,-14.5,C,-8.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-117.8,70.7,70.7,-117.8,2502505.2019,2502505,Annual,Ann,NT,2019,-10.3,C,-13.4,C,-7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1990,2502700,Annual,Ann,NT,1990,,C,,C,,C,,mm,,mm,,mm,1014.4,hPa,1012.8,hPa,15.1,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1991,2502700,Annual,Ann,NT,1991,,C,,C,,C,,mm,,mm,,mm,1014.9,hPa,1013.3,hPa,15.6,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1992,2502700,Annual,Ann,NT,1992,,C,,C,,C,,mm,,mm,,mm,1016.3,hPa,1014.7,hPa,14.4,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1993,2502700,Annual,Ann,NT,1993,,C,,C,,C,,mm,,mm,,mm,1017.8,hPa,1016.2,hPa,16.7,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1994,2502700,Annual,Ann,NT,1994,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,16,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1995,2502700,Annual,Ann,NT,1995,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,16,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1996,2502700,Annual,Ann,NT,1996,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,16.6,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1997,2502700,Annual,Ann,NT,1997,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,16,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1998,2502700,Annual,Ann,NT,1998,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,15,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.1999,2502700,Annual,Ann,NT,1999,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,14,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2000,2502700,Annual,Ann,NT,2000,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,15,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2001,2502700,Annual,Ann,NT,2001,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,13.8,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2002,2502700,Annual,Ann,NT,2002,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,15.6,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2003,2502700,Annual,Ann,NT,2003,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,14.9,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2004,2502700,Annual,Ann,NT,2004,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,16.5,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2005,2502700,Annual,Ann,NT,2005,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,15.2,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2006,2502700,Annual,Ann,NT,2006,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,15.1,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2007,2502700,Annual,Ann,NT,2007,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,14.4,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2008,2502700,Annual,Ann,NT,2008,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,-9999.9,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2009,2502700,Annual,Ann,NT,2009,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,-9999.9,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2010,2502700,Annual,Ann,NT,2010,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,-9999.9,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2011,2502700,Annual,Ann,NT,2011,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,15.9,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2012,2502700,Annual,Ann,NT,2012,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,14.3,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2013,2502700,Annual,Ann,NT,2013,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,16,kph
-119.3333,76.2333,76.2333,-119.3333,2502700.2014,2502700,Annual,Ann,NT,2014,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,-9999.9,kph
-125.2,72,72,-125.2,2503648.1990,2503648,Annual,Ann,NT,1990,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1015.6,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1991,2503648,Annual,Ann,NT,1991,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1015.8,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1992,2503648,Annual,Ann,NT,1992,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1016,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1993,2503648,Annual,Ann,NT,1993,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1015.4,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1994,2503648,Annual,Ann,NT,1994,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1015.6,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1995,2503648,Annual,Ann,NT,1995,-12.4,C,-15.7,C,-9.2,C,,mm,,mm,,mm,1017.7,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1996,2503648,Annual,Ann,NT,1996,-13.5,C,-16.8,C,-10.2,C,,mm,,mm,,mm,1016.9,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1997,2503648,Annual,Ann,NT,1997,-13.2,C,-16.2,C,-10.2,C,,mm,,mm,,mm,1017.1,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1998,2503648,Annual,Ann,NT,1998,-8.8,C,-11.6,C,-5.9,C,,mm,,mm,,mm,1017.5,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.1999,2503648,Annual,Ann,NT,1999,-11.6,C,-14.6,C,-8.6,C,,mm,,mm,,mm,1017.4,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.2000,2503648,Annual,Ann,NT,2000,-13.7,C,-17.1,C,-10.2,C,,mm,,mm,,mm,1018.3,hPa,-9999.9,hPa,,kph
-125.2,72,72,-125.2,2503648.2001,2503648,Annual,Ann,NT,2001,-11.6,C,-14.5,C,-8.6,C,,mm,,mm,,mm,1016.4,hPa,1003.5,hPa,,kph
-125.2,72,72,-125.2,2503648.2002,2503648,Annual,Ann,NT,2002,-13,C,-16.1,C,-9.8,C,,mm,,mm,,mm,1016.3,hPa,1004.6,hPa,,kph
-125.2,72,72,-125.2,2503648.2003,2503648,Annual,Ann,NT,2003,-12.5,C,-16,C,-9.1,C,,mm,,mm,,mm,1016.3,hPa,1004.7,hPa,,kph
-125.2,72,72,-125.2,2503648.2004,2503648,Annual,Ann,NT,2004,-15.3,C,-18.9,C,-11.7,C,,mm,,mm,,mm,1018.7,hPa,1007.7,hPa,,kph
-125.2,72,72,-125.2,2503648.2005,2503648,Annual,Ann,NT,2005,-12.4,C,-15.4,C,-9.3,C,,mm,,mm,,mm,1016.9,hPa,1005.1,hPa,,kph
-125.2,72,72,-125.2,2503648.2006,2503648,Annual,Ann,NT,2006,-10.2,C,-13.3,C,-7.1,C,,mm,,mm,,mm,1014.9,hPa,1003.3,hPa,,kph
-125.2,72,72,-125.2,2503648.2007,2503648,Annual,Ann,NT,2007,-12,C,-15.1,C,-8.8,C,,mm,,mm,,mm,1018.8,hPa,1007.1,hPa,,kph
-125.2,72,72,-125.2,2503648.2008,2503648,Annual,Ann,NT,2008,-11.4,C,-14.3,C,-8.4,C,,mm,,mm,,mm,1016.1,hPa,1004.6,hPa,,kph
-125.2,72,72,-125.2,2503648.2009,2503648,Annual,Ann,NT,2009,-12.7,C,-15.7,C,-9.6,C,,mm,,mm,,mm,1017.8,hPa,1006.2,hPa,,kph
-125.2,72,72,-125.2,2503648.2010,2503648,Annual,Ann,NT,2010,-10,C,-13.1,C,-6.9,C,,mm,,mm,,mm,1016.1,hPa,1004.5,hPa,,kph
-125.2,72,72,-125.2,2503648.2011,2503648,Annual,Ann,NT,2011,-11.6,C,-14.8,C,-8.4,C,,mm,,mm,,mm,1014,hPa,1002.4,hPa,,kph
-125.2,72,72,-125.2,2503648.2012,2503648,Annual,Ann,NT,2012,-10.3,C,-13.3,C,-7.2,C,,mm,,mm,,mm,1015.5,hPa,1004,hPa,,kph
-125.2,72,72,-125.2,2503648.2013,2503648,Annual,Ann,NT,2013,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1017.8,hPa,1006.2,hPa,,kph
-125.2,72,72,-125.2,2503648.2014,2503648,Annual,Ann,NT,2014,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,1018.1,hPa,1006.4,hPa,,kph
-125.2,72,72,-125.2,2503648.2015,2503648,Annual,Ann,NT,2015,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-125.2,72,72,-125.2,2503648.2016,2503648,Annual,Ann,NT,2016,-10.5,C,-13.7,C,-7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-125.2,72,72,-125.2,2503648.2017,2503648,Annual,Ann,NT,2017,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-125.2,72,72,-125.2,2503648.2018,2503648,Annual,Ann,NT,2018,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
