x,y,lat__lat,lon__long,identifier__identifiant,station_id__id_station,period_group__groupe_periode,period_value__valeur_periode,province__province,year__annee,temp_mean__temp_moyenne,temp_mean_units__temp_moyenne_unites,temp_min__temp_min,temp_min_units__temp_min_unites,temp_max__temp_max,temp_max_units__temp_max_unites,total_precip__precip_totale,total_precip_units__precip_totale_unites,rain__pluie,rain_units__pluie_unites,snow__neige,snow_units__neige_unites,pressure_sea_level__pression_niveau_mer,pressure_sea_level_units__pression_niveau_mer_unite,pressure_station__pression_station,pressure_station_units__pression_station_unites,wind_speed__vitesse_vent,wind_speed_units__vitesse_vent_unites
-112,54.7,54.7,-112,3063686.2005,3063686,Annual,Ann,AB,2005,3.2,C,-2.4,C,8.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2006,3063686,Annual,Ann,AB,2006,2.9,C,-2.6,C,8.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2007,3063686,Annual,Ann,AB,2007,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2008,3063686,Annual,Ann,AB,2008,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2009,3063686,Annual,Ann,AB,2009,0.9,C,-5.4,C,7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2010,3063686,Annual,Ann,AB,2010,2.4,C,-3,C,7.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2011,3063686,Annual,Ann,AB,2011,2.4,C,-3.5,C,8.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2012,3063686,Annual,Ann,AB,2012,2.7,C,-3.1,C,8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2013,3063686,Annual,Ann,AB,2013,1.6,C,-4.4,C,7.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2014,3063686,Annual,Ann,AB,2014,1.8,C,-3.8,C,7.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2015,3063686,Annual,Ann,AB,2015,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2016,3063686,Annual,Ann,AB,2016,4.1,C,-1,C,9.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2017,3063686,Annual,Ann,AB,2017,2.9,C,-2.3,C,8.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2018,3063686,Annual,Ann,AB,2018,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-112,54.7,54.7,-112,3063686.2019,3063686,Annual,Ann,AB,2019,1.7,C,-3.6,C,7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1990,3065997,Annual,Ann,AB,1990,1.6,C,-4.2,C,7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1991,3065997,Annual,Ann,AB,1991,2.8,C,-2.9,C,8.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1992,3065997,Annual,Ann,AB,1992,2.5,C,-3,C,8.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1993,3065997,Annual,Ann,AB,1993,2.8,C,-2.6,C,8.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1994,3065997,Annual,Ann,AB,1994,1.5,C,-3.8,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1995,3065997,Annual,Ann,AB,1995,1.2,C,-4.1,C,6.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1996,3065997,Annual,Ann,AB,1996,-0.6,C,-5.6,C,4.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1997,3065997,Annual,Ann,AB,1997,2.5,C,-2.8,C,7.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1998,3065997,Annual,Ann,AB,1998,2.8,C,-2.9,C,8.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.1999,3065997,Annual,Ann,AB,1999,2.8,C,-3.1,C,8.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2000,3065997,Annual,Ann,AB,2000,1.3,C,-4.2,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2001,3065997,Annual,Ann,AB,2001,2.9,C,-2.6,C,8.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2002,3065997,Annual,Ann,AB,2002,1.3,C,-4.1,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2003,3065997,Annual,Ann,AB,2003,1.4,C,-4.1,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2004,3065997,Annual,Ann,AB,2004,1.8,C,-3.6,C,7.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2005,3065997,Annual,Ann,AB,2005,2.8,C,-2.7,C,8.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2006,3065997,Annual,Ann,AB,2006,2.9,C,-2.4,C,8.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2007,3065997,Annual,Ann,AB,2007,1.9,C,-3.3,C,7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2008,3065997,Annual,Ann,AB,2008,1.6,C,-3.8,C,7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2009,3065997,Annual,Ann,AB,2009,0.9,C,-4.8,C,6.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2010,3065997,Annual,Ann,AB,2010,2.4,C,-2.8,C,7.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2011,3065997,Annual,Ann,AB,2011,2.4,C,-2.9,C,7.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2012,3065997,Annual,Ann,AB,2012,2.2,C,-3.1,C,7.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2013,3065997,Annual,Ann,AB,2013,1.8,C,-3.7,C,7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2014,3065997,Annual,Ann,AB,2014,1.7,C,-3.6,C,7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2015,3065997,Annual,Ann,AB,2015,3.7,C,-2,C,9.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2016,3065997,Annual,Ann,AB,2016,3.8,C,-1.1,C,8.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2017,3065997,Annual,Ann,AB,2017,2.6,C,-2.5,C,7.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2018,3065997,Annual,Ann,AB,2018,-9999.9,C,-3.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.7,55.3,55.3,-114.7,3065997.2019,3065997,Annual,Ann,AB,2019,1.6,C,-3.5,C,6.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1990,3065999,Annual,Ann,AB,1990,,C,,C,,C,500.4,mm,375.7,mm,124.7,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1991,3065999,Annual,Ann,AB,1991,,C,,C,,C,479.4,mm,389.2,mm,90.3,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1992,3065999,Annual,Ann,AB,1992,,C,,C,,C,437.4,mm,353.3,mm,84.1,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1993,3065999,Annual,Ann,AB,1993,,C,,C,,C,515.5,mm,441.2,mm,74.3,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1994,3065999,Annual,Ann,AB,1994,,C,,C,,C,490.1,mm,399.6,mm,90.5,mm,1013.5,hPa,943.5,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1995,3065999,Annual,Ann,AB,1995,,C,,C,,C,401.9,mm,296.1,mm,105.9,mm,1016.1,hPa,945.4,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1996,3065999,Annual,Ann,AB,1996,,C,,C,,C,673.4,mm,575.5,mm,97.9,mm,1016.8,hPa,945.6,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1997,3065999,Annual,Ann,AB,1997,,C,,C,,C,521.2,mm,413,mm,108.1,mm,1014.7,hPa,944.1,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1998,3065999,Annual,Ann,AB,1998,,C,,C,,C,267,mm,218.9,mm,48.1,mm,1014.6,hPa,944.2,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.1999,3065999,Annual,Ann,AB,1999,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1013.5,hPa,943.2,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2000,3065999,Annual,Ann,AB,2000,,C,,C,,C,421.5,mm,369.5,mm,52,mm,1015.9,hPa,945.2,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2001,3065999,Annual,Ann,AB,2001,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1014.3,hPa,943.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2002,3065999,Annual,Ann,AB,2002,,C,,C,,C,412.2,mm,282.5,mm,129.7,mm,1015.9,hPa,945.2,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2003,3065999,Annual,Ann,AB,2003,,C,,C,,C,520.5,mm,359.7,mm,160.8,mm,1015.4,hPa,944.7,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2004,3065999,Annual,Ann,AB,2004,,C,,C,,C,581.1,mm,445.9,mm,135.2,mm,1016,hPa,945.4,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2005,3065999,Annual,Ann,AB,2005,,C,,C,,C,-9999.9,mm,369.4,mm,-9999.9,mm,1015,hPa,944.6,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2006,3065999,Annual,Ann,AB,2006,,C,,C,,C,432.2,mm,365.6,mm,66.6,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2007,3065999,Annual,Ann,AB,2007,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2008,3065999,Annual,Ann,AB,2008,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2009,3065999,Annual,Ann,AB,2009,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2010,3065999,Annual,Ann,AB,2010,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2011,3065999,Annual,Ann,AB,2011,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2012,3065999,Annual,Ann,AB,2012,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2013,3065999,Annual,Ann,AB,2013,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2014,3065999,Annual,Ann,AB,2014,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2015,3065999,Annual,Ann,AB,2015,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2016,3065999,Annual,Ann,AB,2016,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-114.78,55.28,55.28,-114.78,3065999.2017,3065999,Annual,Ann,AB,2017,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1990,3066001,Annual,Ann,AB,1990,,C,,C,,C,,mm,,mm,,mm,1014.7,hPa,944.4,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1991,3066001,Annual,Ann,AB,1991,,C,,C,,C,,mm,,mm,,mm,1014.8,hPa,944.6,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1992,3066001,Annual,Ann,AB,1992,,C,,C,,C,,mm,,mm,,mm,1015.7,hPa,945.5,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1993,3066001,Annual,Ann,AB,1993,,C,,C,,C,,mm,,mm,,mm,1015.9,hPa,945.7,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1994,3066001,Annual,Ann,AB,1994,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1995,3066001,Annual,Ann,AB,1995,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1996,3066001,Annual,Ann,AB,1996,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1997,3066001,Annual,Ann,AB,1997,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1998,3066001,Annual,Ann,AB,1998,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.1999,3066001,Annual,Ann,AB,1999,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2000,3066001,Annual,Ann,AB,2000,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2001,3066001,Annual,Ann,AB,2001,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2002,3066001,Annual,Ann,AB,2002,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2003,3066001,Annual,Ann,AB,2003,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2004,3066001,Annual,Ann,AB,2004,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2005,3066001,Annual,Ann,AB,2005,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2006,3066001,Annual,Ann,AB,2006,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2007,3066001,Annual,Ann,AB,2007,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2008,3066001,Annual,Ann,AB,2008,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2009,3066001,Annual,Ann,AB,2009,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2010,3066001,Annual,Ann,AB,2010,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2011,3066001,Annual,Ann,AB,2011,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2012,3066001,Annual,Ann,AB,2012,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2013,3066001,Annual,Ann,AB,2013,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.78,55.3,55.3,-114.78,3066001.2014,3066001,Annual,Ann,AB,2014,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1990,3066920,Annual,Ann,AB,1990,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1991,3066920,Annual,Ann,AB,1991,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1992,3066920,Annual,Ann,AB,1992,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1993,3066920,Annual,Ann,AB,1993,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1994,3066920,Annual,Ann,AB,1994,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1995,3066920,Annual,Ann,AB,1995,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1996,3066920,Annual,Ann,AB,1996,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1997,3066920,Annual,Ann,AB,1997,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1998,3066920,Annual,Ann,AB,1998,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.1999,3066920,Annual,Ann,AB,1999,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2000,3066920,Annual,Ann,AB,2000,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2001,3066920,Annual,Ann,AB,2001,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2002,3066920,Annual,Ann,AB,2002,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2003,3066920,Annual,Ann,AB,2003,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2004,3066920,Annual,Ann,AB,2004,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2005,3066920,Annual,Ann,AB,2005,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2006,3066920,Annual,Ann,AB,2006,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2007,3066920,Annual,Ann,AB,2007,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2008,3066920,Annual,Ann,AB,2008,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2009,3066920,Annual,Ann,AB,2009,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2010,3066920,Annual,Ann,AB,2010,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2011,3066920,Annual,Ann,AB,2011,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2012,3066920,Annual,Ann,AB,2012,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2013,3066920,Annual,Ann,AB,2013,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-114.98,55.35,55.35,-114.98,3066920.2014,3066920,Annual,Ann,AB,2014,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1990,3067370,Annual,Ann,AB,1990,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1991,3067370,Annual,Ann,AB,1991,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1992,3067370,Annual,Ann,AB,1992,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1993,3067370,Annual,Ann,AB,1993,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1994,3067370,Annual,Ann,AB,1994,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1995,3067370,Annual,Ann,AB,1995,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1996,3067370,Annual,Ann,AB,1996,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1997,3067370,Annual,Ann,AB,1997,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1998,3067370,Annual,Ann,AB,1998,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.1999,3067370,Annual,Ann,AB,1999,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2000,3067370,Annual,Ann,AB,2000,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2001,3067370,Annual,Ann,AB,2001,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2002,3067370,Annual,Ann,AB,2002,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2003,3067370,Annual,Ann,AB,2003,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2004,3067370,Annual,Ann,AB,2004,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2005,3067370,Annual,Ann,AB,2005,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2006,3067370,Annual,Ann,AB,2006,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2007,3067370,Annual,Ann,AB,2007,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2008,3067370,Annual,Ann,AB,2008,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2009,3067370,Annual,Ann,AB,2009,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2010,3067370,Annual,Ann,AB,2010,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2011,3067370,Annual,Ann,AB,2011,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2012,3067370,Annual,Ann,AB,2012,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2013,3067370,Annual,Ann,AB,2013,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.67,54.13,54.13,-115.67,3067370.2014,3067370,Annual,Ann,AB,2014,,C,,C,,C,,mm,,mm,,mm,-9999.9,hPa,-9999.9,hPa,,kph
-115.7,54.1,54.1,-115.7,3067371.1990,3067371,Annual,Ann,AB,1990,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-115.7,54.1,54.1,-115.7,3067371.1991,3067371,Annual,Ann,AB,1991,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-115.7,54.1,54.1,-115.7,3067371.1992,3067371,Annual,Ann,AB,1992,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-115.7,54.1,54.1,-115.7,3067371.1993,3067371,Annual,Ann,AB,1993,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-115.7,54.1,54.1,-115.7,3067371.1994,3067371,Annual,Ann,AB,1994,-9999.9,C,-9999.9,C,-9999.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
